0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3989.1,4175.6,4269.2,4325.6,4337.6,4252.4,4220,4237.8,4260.8,4250,4165.6,4071.6,4060.5,4099.9,4141.9,4171.8,4204.1,4204.1,4126.4,4079,4122.9,4157.2,4213.5,4271.2,4234,4251.6,4183.8,4306.7,4802.1,4575.4,3257.5,1930.2,0,0,0,0,0,0,0,2456.5,3863,4439.2,4497.5,4491.1,4488.3,4493.8,4498.6,4491.6,4473.6,4450.7,4436.6,4459.1,4492.2,4520.6,4474.9,4384.4,4296.7,4278.9,4362.1,4448.1,4505.8,4497.7,4475.8,4465.9,4520.3,4586,4625.7,4596.9,4570.2,4596.8,4641.8,4656,4641.2,4656.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3978.9,4052.5,4239.6,4258.3,4206.2,4212.5,4258.5,4290.9,4254.2,4154.6,4102.2,4079.2,4084.3,4114,4152.6,4144,4078.2,4106.8,4180.8,4236.1,4235.5,4110.8,4160.6,4400.2,4793.2,4904.5,3385.6,0,0,0,0,0,0,0,0,0,4107.9,4470.6,4470.6,4481.5,4491.7,4500.8,4507.6,4514.3,4508.4,4481.2,4437,4400.9,4412.7,4442.4,4474.9,4457.8,4420.3,4397.9,4412.5,4463.2,4499,4511.2,4488.2,4465.4,4466.7,4510.2,4547.4,4569.4,4582.7,4596.6,4610.6,4634.7,4658.8,4670,4680.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3640.5,4039.9,4358.7,4307.7,4197.9,4118.7,4158.7,4250.3,4286.3,4251.2,4186.5,4125.6,4132.6,4242.5,4342.4,4369.4,4313.9,4110.9,4199.7,4461.6,4946.9,4535.8,0,0,0,0,0,0,0,0,0,0,0,0,4269.3,4475.3,4539.7,4514,4487.4,4490.6,4516,4560.5,4546.3,4482.8,4406.8,4358.1,4374,4414.5,4459.3,4469.4,4472,4483.3,4497.4,4498.4,4491.9,4484.8,4492.4,4511.1,4524.4,4508.8,4484.5,4513,4594.1,4659.2,4616.1,4581.8,4609.3,4644.6,4660
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327.4,3342.2,4110,4442.1,4455.2,4254.9,4118.1,4198.3,4242.5,4240.1,4221.2,4199,4243.5,4429.5,4533,4238.4,3823.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4381.6,4576.2,4706.3,4529.5,4407,4423.9,4466.5,4495.8,4471.7,4410.4,4358,4337.9,4373.1,4402.7,4405.4,4411.1,4445.4,4495.3,4518.9,4493.8,4461.3,4458.2,4502.1,4554.2,4555.9,4509.6,4470.6,4521.4,4621.1,4672.5,4596.1,4523.5,4573.4,4624.3,4624.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,1528.2,2114.2,2412.4,2536.9,2742.9,3356.2,4144.3,4464.9,4482.2,4402.6,4322.2,3887.6,3247.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3301.9,4486,4611.5,4424.6,4364.6,4388,4397.1,4384.9,4381.9,4408.5,4458.6,4466.2,4420.1,4356.4,4357.2,4425.8,4497.1,4515.3,4473.8,4428.7,4434.3,4491,4549.3,4560.1,4539.4,4528,4573.4,4637.7,4639.9,4559.3,4510.2,4590.9,4659.3,4625.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3142.3,4552.3,4408.9,4431.5,4457.3,4435.9,4385.9,4323,4353.3,4426.7,4500.7,4505,4444.5,4383,4373.3,4431.5,4490.2,4497.5,4453.7,4413.9,4432,4494.2,4551.1,4561.9,4548.4,4539.8,4575.1,4619.9,4608.2,4543.4,4524.1,4617.1,4688.9,4639.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4118.4,4513.9,4363.7,4473.3,4519.1,4461.7,4390.2,4363.4,4409.6,4462.3,4480.5,4443.2,4401.7,4386.9,4417.6,4447.7,4464.6,4476.8,4502.3,4533.2,4556.3,4569.3,4548.8,4511.8,4486.9,4527.6,4574.7,4595.4,4593.7,4586.1,4600.7,4630.9,4629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4457.6,4529.6,4438.3,4422.4,4455.8,4440.6,4414.5,4396.7,4396.9,4396.3,4392.5,4391.2,4393,4396.2,4398.1,4398.7,4422.4,4499.1,4580.3,4604.6,4589.7,4573.5,4543.1,4506.2,4489.3,4517.2,4552.2,4592.9,4638.9,4618,4560.8,4560.9,4618.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4451.6,4466.5,4455.4,4420.9,4401.7,4401.9,4401.3,4394.5,4382.1,4369.5,4379.2,4404.5,4426.2,4421.3,4407.2,4411.2,4467.8,4528.8,4554.6,4557.6,4562.2,4562.1,4559.1,4555.4,4555.3,4560.5,4565.1,4578.3,4593.4,4589.2,4596.3,4637.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4512,4509,4477.7,4458,4428.6,4410.5,4398.2,4383.3,4374.1,4367.5,4371,4400.2,4433.6,4435.5,4417.2,4407.7,4435.3,4470.8,4500.6,4527,4555.3,4577,4595.5,4588.6,4566.7,4549.9,4532.8,4517.4,4585.2,4655.9,4668.8,4661.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537.3,4497.1,4444.3,4438,4429.2,4409.9,4387,4368.3,4363.2,4358.3,4370.5,4389.6,4402,4399.2,4398,4409.4,4425.1,4455.7,4504.5,4553,4576.2,4594,4572.3,4530.8,4519.2,4547.3,4566.3,4600.8,4651.9,4675.3,4676.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4281.9,4481.4,4527.4,4542.9,4546.4,4536.9,4486.5,4426.8,4404.6,4399.4,4396.6,4402.3,4406.8,4409.5,4411.8,4407.5,4401.5,4415,4461.9,4515.7,4558.4,4592.3,4573.1,4526.7,4523.9,4581.9,4623.8,4606.7,4599.6,4650.1,4697.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3676.1,4158.9,4325.6,4408.4,4483.8,4545.9,4573.2,4535.4,4495.5,4479.8,4464.7,4444.7,4425.6,4426.1,4433.6,4423.5,4395.5,4381.4,4406.5,4442.7,4517.8,4594.1,4623.9,4626.1,4612.9,4609.1,4623.1,4632.3,4631.2,4654,4690.9
