0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7835,1.5911,1.5834,1.6123,1.6361,1.6436,1.6398,1.6321,1.6292,1.6347,1.6433,1.6611,1.6794,1.6941,1.7108,1.7328,1.7588,1.775,1.7838,1.7863,1.7954,1.8112,1.8196,1.8176,1.7913,1.7556,1.7236,1.7161,1.7273,1.7498,1.7667,1.7689,1.7432,1.7565,1.7714,1.7232,1.6933,1.7154,1.7048,1.6408,1.584,1.4493,1.1876,1.0412,1.0684,1.21,1.2254,1.1964,1.2227,1.2772,1.3282,1.3604,1.426,1.5732,1.8458,1.7279,1.406,1.395,1.4414,1.4868,1.5162,1.5414,1.566,1.5904,1.6131,1.6329,1.6466,1.659,1.6726,1.6849,1.6912,1.6967,1.7053,1.7222,1.7389,1.7528,1.7631,1.7755,1.784,1.7873,1.7908,1.7888,1.7853,1.7974,1.82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6849,1.6081,1.6069,1.6202,1.6288,1.6307,1.6283,1.6258,1.6254,1.6323,1.6491,1.6637,1.677,1.6944,1.7164,1.7377,1.7568,1.7683,1.7736,1.7836,1.793,1.8042,1.8012,1.776,1.7411,1.7217,1.7138,1.7195,1.7359,1.7566,1.7494,1.7396,1.7705,1.7059,1.6536,1.6811,1.6818,1.6301,1.5425,1.3592,1.0926,0.95013,1.0821,1.1912,1.1914,1.1632,1.177,1.2366,1.2923,1.3886,1.6178,1.946,1.8659,1.4649,1.388,1.4366,1.4799,1.5088,1.5327,1.5563,1.5787,1.5987,1.6157,1.6298,1.6418,1.6525,1.6651,1.6744,1.6826,1.693,1.7061,1.7193,1.7311,1.7437,1.76,1.7778,1.7845,1.7834,1.7838,1.7878,1.7918,1.8042,1.8187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7246,1.6232,1.6053,1.6134,1.6261,1.6317,1.6334,1.631,1.6293,1.6332,1.6407,1.6511,1.66,1.6756,1.6966,1.7195,1.7422,1.7564,1.759,1.7589,1.7668,1.7687,1.7605,1.7475,1.7336,1.7165,1.7079,1.7118,1.743,1.7752,1.7422,1.7437,1.6856,1.6211,1.6474,1.6564,1.6068,1.4822,1.2594,0.97471,0.93097,1.1551,1.1519,1.1549,1.1156,1.1203,1.228,1.3387,1.6544,2.0585,1.9233,1.4913,1.3886,1.4327,1.4731,1.5024,1.5269,1.5504,1.5721,1.5902,1.6039,1.6123,1.6159,1.6228,1.635,1.6493,1.6626,1.677,1.6937,1.7059,1.7145,1.7228,1.7335,1.7452,1.7564,1.7661,1.7776,1.7865,1.7919,1.7988,1.8079,1.8118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5887,1.5918,1.6022,1.6133,1.6226,1.6232,1.6189,1.6215,1.6418,1.6569,1.6629,1.6704,1.6844,1.7169,1.7466,1.7536,1.7419,1.7331,1.7264,1.7208,1.7159,1.7138,1.7093,1.6975,1.6889,1.708,1.7576,1.7337,1.6864,1.6419,1.5871,1.6107,1.6198,1.5565,1.3921,1.0926,0.79145,0.98709,1.2357,1.1318,1.0719,1.0206,1.0949,1.2806,1.592,2.1655,1.8682,1.4551,1.3934,1.4354,1.4724,1.4985,1.5237,1.5465,1.5674,1.5876,1.6006,1.6021,1.5949,1.5896,1.6018,1.6255,1.6532,1.6753,1.688,1.6958,1.7019,1.7083,1.7144,1.7183,1.7195,1.7229,1.7461,1.777,1.7941,1.7979,1.8029,1.808,1.8056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,1.5943,1.5785,1.5778,1.5792,1.5788,1.5823,1.6073,1.6444,1.6587,1.6589,1.6623,1.6804,1.7143,1.7413,1.7363,1.7225,1.7052,1.6871,1.6775,1.6751,1.6766,1.6847,1.6761,1.667,1.6842,1.6726,1.628,1.5927,1.5622,1.5747,1.5718,1.4398,1.1541,0.80734,0.57979,0.86492,1.0863,1.0562,0.90554,0.87957,1.1877,1.529,2.2288,1.7806,1.4184,1.4069,1.4433,1.4698,1.4934,1.5199,1.543,1.5634,1.5862,1.6065,1.6082,1.5946,1.578,1.5828,1.6157,1.6557,1.6925,1.7033,1.7007,1.6922,1.694,1.7005,1.7077,1.7092,1.7089,1.7133,1.7427,1.7745,1.7903,1.796,1.8004,1.8029,1.799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.626,1.5594,1.5269,1.5214,1.5352,1.5809,1.6112,1.6234,1.6249,1.6364,1.669,1.7033,1.7096,1.6985,1.6793,1.6606,1.6466,1.6456,1.6754,1.69,1.6644,1.637,1.6025,1.5772,1.5671,1.5423,1.5293,1.4667,1.2114,0.83678,0.48747,0.85748,0,0,0,0,0,0,0,1.6827,1.4036,1.4033,1.4396,1.4634,1.4869,1.5132,1.5348,1.5551,1.5789,1.6012,1.6125,1.6031,1.5893,1.5781,1.5966,1.6353,1.6705,1.6811,1.6699,1.6637,1.6646,1.6758,1.6918,1.7079,1.7113,1.7138,1.7224,1.7438,1.7664,1.7784,1.7865,1.7874,1.785,1.7822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4984,1.529,1.5018,1.5084,1.5418,1.562,1.5707,1.5842,1.6205,1.6544,1.6663,1.6666,1.6559,1.6389,1.6279,1.6461,1.6736,1.6547,1.614,1.5613,1.5222,1.5104,1.4689,1.3715,1.1939,0.86802,0.60019,0,0,0,0,0,0,0,0,0,1.3759,1.3844,1.4245,1.4579,1.4935,1.5177,1.5338,1.5426,1.5567,1.5739,1.5907,1.5998,1.5956,1.5899,1.5893,1.6017,1.6087,1.6017,1.59,1.5969,1.615,1.6372,1.6597,1.684,1.703,1.7085,1.7159,1.7278,1.7433,1.7597,1.7714,1.7815,1.7774,1.7693,1.7644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3451,1.4822,1.4526,1.4697,1.5037,1.5322,1.5561,1.5758,1.5872,1.5957,1.6027,1.6047,1.5965,1.5788,1.5529,1.5098,1.4811,1.4731,1.4077,1.2972,1.0944,0.86764,0,0,0,0,0,0,0,0,0,0,0,0,1.3755,1.4009,1.4493,1.5091,1.5336,1.538,1.5382,1.5359,1.5474,1.5666,1.5859,1.5977,1.6007,1.6038,1.6087,1.6016,1.58,1.5584,1.5585,1.584,1.6073,1.6279,1.649,1.6691,1.6852,1.6991,1.7157,1.7303,1.7424,1.7556,1.7704,1.7848,1.7803,1.7713,1.7629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6407,1.4397,1.3604,1.3758,1.4152,1.4638,1.5025,1.5102,1.5178,1.5252,1.5266,1.5233,1.4713,1.3392,1.1828,1.0107,0.8296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4085,1.4419,1.4526,1.5147,1.5462,1.5482,1.5495,1.5584,1.5741,1.5875,1.594,1.5965,1.6005,1.6093,1.6224,1.6192,1.6042,1.5907,1.5913,1.6034,1.6133,1.6262,1.6427,1.6576,1.6741,1.6945,1.7159,1.7293,1.739,1.7525,1.7729,1.7916,1.7838,1.7748,1.7674
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3368,1.2349,1.191,1.1595,1.1017,1.1084,1.1856,1.263,1.277,1.2612,1.1943,1.0923,0.92087,0.71014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7208,1.5247,1.4997,1.5259,1.5444,1.5601,1.5752,1.5846,1.5829,1.5775,1.5723,1.5819,1.6037,1.6277,1.6334,1.6234,1.6148,1.6158,1.6261,1.638,1.6491,1.6562,1.6612,1.674,1.6943,1.7147,1.7251,1.7336,1.7517,1.7803,1.7992,1.7832,1.7692,1.773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9246,1.4914,1.5181,1.532,1.5439,1.5546,1.5647,1.5758,1.5791,1.5768,1.574,1.5824,1.6002,1.6163,1.6241,1.624,1.6251,1.6331,1.6477,1.6621,1.6669,1.6631,1.6604,1.6724,1.6925,1.7126,1.7242,1.7356,1.7551,1.7839,1.7992,1.7808,1.7667,1.7819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4985,1.507,1.5399,1.5374,1.5416,1.5623,1.5865,1.6016,1.6003,1.5962,1.5966,1.6043,1.613,1.6208,1.6267,1.6318,1.6361,1.6382,1.6375,1.6383,1.6431,1.6508,1.6675,1.6886,1.7102,1.7295,1.7482,1.7586,1.7689,1.7811,1.7869,1.7857,1.7899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4139,1.4813,1.5306,1.5387,1.5333,1.5437,1.5592,1.5728,1.5832,1.5951,1.6081,1.615,1.62,1.6253,1.6312,1.6368,1.6367,1.6247,1.612,1.6157,1.6309,1.6462,1.6616,1.6775,1.6959,1.7199,1.7442,1.7518,1.7528,1.7705,1.7984,1.8059,1.792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4518,1.5006,1.5275,1.5406,1.5503,1.5609,1.572,1.5842,1.5978,1.6116,1.6175,1.6178,1.6191,1.6283,1.6404,1.6471,1.6367,1.6249,1.6272,1.6392,1.6493,1.6525,1.6547,1.6648,1.685,1.7079,1.7366,1.7607,1.7725,1.7865,1.7931,1.7858
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4256,1.4817,1.5043,1.5293,1.5527,1.5663,1.5742,1.5829,1.5948,1.6076,1.6144,1.6062,1.5965,1.6059,1.627,1.6435,1.6414,1.6359,1.6371,1.6432,1.6468,1.6418,1.6363,1.6442,1.662,1.6855,1.7292,1.7723,1.7687,1.7617,1.7688,1.7792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.451,1.4857,1.5099,1.5235,1.5361,1.5419,1.5462,1.5568,1.5809,1.6054,1.5889,1.5591,1.5504,1.5819,1.6112,1.6257,1.6355,1.6399,1.6386,1.6361,1.6321,1.6289,1.6439,1.6685,1.694,1.7249,1.7569,1.755,1.7497,1.7604,1.777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4221,1.4372,1.4589,1.4733,1.4848,1.4983,1.5164,1.5348,1.5543,1.5755,1.585,1.5668,1.552,1.5668,1.5897,1.6091,1.6262,1.6363,1.6345,1.6311,1.6281,1.6259,1.6422,1.668,1.6933,1.7149,1.7341,1.7419,1.7474,1.7607,1.7758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4747,1.3806,1.3816,1.4063,1.4214,1.4296,1.442,1.4629,1.487,1.5151,1.5423,1.5553,1.5613,1.5675,1.5769,1.5913,1.6102,1.6255,1.629,1.6312,1.6303,1.6277,1.6299,1.6384,1.664,1.6986,1.7216,1.728,1.7369,1.7554,1.7736
