0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4517.9,4539.3,4527.5,4519.2,4520.1,4497.5,4438.7,4413.2,4449.1,4474.3,4442.2,4433.8,4538.8,4647.2,4664.8,4678.6,4687.2,4643.9,4637.8,4681.1,4679.4,4644.8,4605.8,4554.9,4558.6,4653.6,4723.2,4624.6,4514.1,4486.9,4472.9,4514.8,4565.8,4581.7,4584.9,4587.4,4587.4,4603.5,4643.2,4642.7,4604.8,4631.7,4665.7,4631,4604.7,4656.4,4704.4,4695.3,4676.9,4675.8,4665.6,4645.2,4599.7,4524.4,4467.6,4466.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4668.2,4652.1,4597,4570.9,4556.4,4569.9,4569.9,4586.3,4607.1,4643.6,4745.2,4641,4554.2,4656.1,4729.6,4681,4651.4,4628.9,4609.5,4643.8,4713.5,4722.2,4616.6,4519.9,4491.2,4474.6,4493.9,4515,4544.2,4579.1,4596.7,4602.3,4635.4,4700.9,4723.3,4704.3,4712.6,4715.8,4669.6,4633.5,4676.1,4709,4678.4,4651.6,4638.7,4617.1,4564.9,4529.8,4511.6,4511.8,4528.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4696.7,4850,4764.8,4569.9,4497.2,4502.1,4643.3,4706.8,4648.1,4670,4652.7,4625.2,4665.1,4714.1,4708.5,4703.2,4731.2,4755.9,4710.4,4609.1,4540.6,4522.1,4510,4510.5,4510.4,4534.1,4561.6,4578.2,4591.4,4628.8,4683.7,4693.9,4669.8,4659.8,4653.1,4638.4,4632.7,4644.8,4649.5,4634.4,4620,4602.3,4591.2,4566.7,4569.9,4572,4576.6,4573.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4608.3,4508.6,4615.1,4865.9,4754.8,4543.1,4580.4,4691,4738.4,4736.2,4739.3,4731.3,4718.3,4677.4,4646.3,4634.8,4630.4,4623.8,4605.6,4580,4548.4,4513.3,4524.7,4553.8,4585.6,4615.2,4612.6,4591.7,4580.4,4573.9,4594.8,4626.5,4621.5,4611.5,4617.5,4624,4619.2,4607.4,4602,4619.9,4610.4,4577.8,4591.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4668.6,4686.1,4689.2,4679.4,4678.1,4664.8,4637.3,4651.7,4682.4,4691.9,4670.7,4651.8,4675.7,4723,4743.6,4747,4734.9,4694.6,4641.5,4554.7,4476.2,4493.7,4535.9,4563.6,4584,4585.7,4579.5,4578.7,4578.8,4616.2,4661.9,4657,4645.3,4653,4662.9,4648.4,4627.7,4634.7,4608.9,4545,4538.5,4638.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4511.2,4511.1,4755,4845,4664.8,4518.6,4578,4643.3,4639.8,4613.5,4622.7,4693.1,4758.4,4768.8,4772.7,4745.6,4697.5,4651.2,4602,4565.9,4571.4,4584.1,4606.5,4633.7,4644.9,4649.3,4644.8,4635.6,4666.1,4707.1,4701.2,4688.4,4692.5,4700.5,4674.6,4632.7,4601.5,4510.4,4452.5,4549.4,4727.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4683.1,4753.7,4678.2,4669.8,4626.4,4598.8,4652.5,4699.7,4673.6,4640.9,4641,4654.4,4658.8,4678.6,4706.6,4695.8,4671.9,4658.7,4665.2,4676.4,4659.8,4638.3,4655.9,4688.7,4706.2,4711.6,4698.3,4678.7,4695.3,4720.2,4710.2,4694.7,4683.2,4670.6,4638.6,4602.4,4533.7,4401.5,4447.3,4673.7,4755.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4513.8,4509.4,4673.9,4721.3,4753.5,4762.4,4724.1,4685,4637.3,4574.4,4542,4590.7,4647,4654.1,4653.5,4670.5,4709,4729.6,4687.6,4643.4,4658,4693.2,4702.1,4698.1,4688.3,4675.2,4668.5,4665,4662.5,4654.8,4626,4600.4,4584.9,4564.4,4473.1,4379.3,4576.1,4770.5,4620.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4639.8,4739.4,4780.7,4809.2,4791.5,4747.1,4700.2,4616.2,4526.6,4512.8,4590.5,4661.6,4668,4654.2,4662.7,4690.2,4692.9,4641.3,4596.9,4625.2,4672.8,4677.4,4665.8,4664.7,4662.3,4631.3,4599.2,4606,4608.8,4567,4531.2,4531.4,4528.3,4461.3,4468.1,4703,4697.1,4585.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4744,4708,4699.8,4697.1,4684.9,4668.6,4624.4,4581.2,4603.3,4674.4,4723.7,4698.1,4655.3,4646.5,4655.9,4643.3,4590.6,4550.4,4593.4,4657.7,4661,4645.6,4654.9,4664.2,4621.2,4575.1,4594.4,4610.8,4565,4525.7,4540.1,4558.7,4517.5,4570.1,4766.3,4581.8,4861.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4715.8,4612.3,4541.2,4571.4,4603.2,4637.6,4649.9,4661.6,4697.2,4754.8,4781.1,4724.5,4652.3,4630.2,4633.6,4625,4590.9,4577.8,4632.4,4691.2,4687.3,4667.4,4681.4,4697.5,4658.1,4617.6,4652.7,4684.5,4642.6,4599.1,4622,4649.3,4621.3,4670.7,4734.5,4562.1,4735.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4620.6,4625.7,4536.4,4575.2,4636.2,4663.4,4652.2,4645,4692.6,4748.7,4758,4695.4,4632.4,4625,4644.9,4658,4646.1,4650.6,4698.4,4742.7,4728.5,4702.3,4718.7,4739.3,4704.6,4671.3,4726.2,4776.6,4740,4704.6,4739.9,4771.1,4755,4772.2,4645.8,4788.2,3233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4801.2,4861.4,4832.2,4756,4660.2,4576.7,4598.3,4653.7,4668.6,4637.3,4607.4,4623.7,4666.1,4703.1,4706.7,4708,4728.6,4744.1,4721.8,4699.2,4718.8,4738.4,4701.6,4662.9,4683.6,4683.1,4667.2,4684.1,4726.3,4760.9,4747.5,4688.9,4500.9,4868.8,1790.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4631.3,4584,4523.1,4539.4,4563.3,4577.4,4590,4626.6,4667.3,4675.7,4649.1,4622.3,4613.2,4603.2,4595.5,4600.5,4624.7,4638.6,4612.2,4581.8,4527.6,4478.9,4497,4502,4486.1,4468.7,4470.6,4521.3,4939.8,2885.5,1020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688.5,4656.7,4661.7,4659.8,4651.5,4652.3,4643,4597.9,4541.5,4509.8,4517.4,4529.7,4549,4564.6,4588.2,4612.4,4627.6,4656.6,4717.5,4798.1,4855.9,4876.8,4982.1,5085.9,5117.8,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4935,4890.6,4871.6,4801,4691.3,4608.5,4557.1,4577.5,4626.2,4715.4,4786.6,4828.7,4844.2,4848,4861.8,4868,4779.5,4679.9,4551.7,4200.6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
