0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6044,1.5987,1.5901,1.5837,1.5809,1.5766,1.5671,1.5545,1.5305,1.5145,1.5137,1.5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4584,1.4838,1.5041,1.5203,1.5357,1.5463,1.5506,1.5637,1.5918,1.5954,1.5594,1.5429,1.573,1.5991,1.6156,1.6299,1.6328,1.6323,1.6312,1.6294,1.6276,1.6211,1.617,1.643,1.6603,1.6827,1.7201,1.7432,1.7454,1.7487,1.7433,1.7428,1.7504,1.7483,1.7781,1.8326,1.8822,1.9329,1.9124,1.8574,1.8283,1.8221,1.8079,1.7776,1.7543,1.762,1.7752,1.7688,1.7543,1.7376,1.7187,1.7537,1.8095,1.8019,1.7766,1.764,1.7563,1.7469,1.7352,1.7476,1.7807,1.7949,1.8041,1.8176,1.835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.441,1.4589,1.4742,1.4854,1.5007,1.5233,1.5442,1.5683,1.584,1.5691,1.5584,1.5714,1.5866,1.6029,1.6191,1.6239,1.6216,1.6197,1.6241,1.6336,1.6289,1.6256,1.6334,1.6378,1.6712,1.7048,1.7187,1.7312,1.7429,1.7478,1.7552,1.746,1.7414,1.7735,1.8029,1.8556,1.9229,1.9115,1.8742,1.8448,1.8176,1.7927,1.7744,1.7636,1.7723,1.7791,1.7725,1.7658,1.7618,1.754,1.7605,1.7881,1.7898,1.778,1.7681,1.7575,1.7507,1.7463,1.7562,1.7696,1.7737,1.7947,1.8264,1.8452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4361,1.4657,1.5005,1.5328,1.5488,1.559,1.566,1.5714,1.5825,1.5963,1.6006,1.5951,1.5927,1.6115,1.6354,1.6302,1.6225,1.6246,1.6337,1.6574,1.6763,1.6962,1.7172,1.7276,1.7358,1.7442,1.7542,1.773,1.7753,1.7641,1.8309,1.9132,1.9105,1.8927,1.8533,1.8051,1.7812,1.7788,1.78,1.7848,1.7856,1.7796,1.7808,1.7911,1.7872,1.7777,1.7784,1.7769,1.769,1.7599,1.7593,1.7645,1.7656,1.7711,1.7825,1.8028,1.8386,1.8663,1.8695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4325,1.4796,1.502,1.5173,1.5222,1.5329,1.5499,1.5607,1.5612,1.5642,1.5869,1.6073,1.6079,1.6062,1.6151,1.6238,1.6434,1.6773,1.6887,1.6873,1.6991,1.7173,1.7402,1.7722,1.7832,1.756,1.7426,1.8126,1.8859,1.8976,1.9014,1.8656,1.8229,1.804,1.7941,1.7879,1.7863,1.7795,1.7662,1.7639,1.7719,1.7672,1.7603,1.7662,1.7715,1.7575,1.7457,1.7593,1.7784,1.7876,1.807,1.8346,1.866,1.8907,1.8947,1.8596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4062,1.4371,1.4681,1.503,1.5334,1.5483,1.5621,1.5736,1.5897,1.5957,1.5869,1.6411,1.6864,1.6707,1.6605,1.6819,1.6989,1.7211,1.7414,1.7396,1.7246,1.7356,1.7933,1.8469,1.8783,1.9039,1.8865,1.8643,1.8381,1.8085,1.7916,1.7833,1.7683,1.745,1.7364,1.7423,1.7411,1.7415,1.7564,1.7678,1.7569,1.7512,1.7738,1.7955,1.8145,1.8427,1.8805,1.8946,1.8752,1.8457,1.8013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3884,1.3959,1.4275,1.4703,1.517,1.5724,1.5616,1.5729,1.6195,1.6342,1.6482,1.6666,1.6705,1.6723,1.6848,1.6962,1.6982,1.7026,1.7292,1.7715,1.8112,1.8531,1.886,1.8829,1.8764,1.8529,1.826,1.8087,1.795,1.7781,1.7591,1.7541,1.7591,1.7616,1.7634,1.7668,1.7673,1.7693,1.7764,1.7938,1.8118,1.8399,1.8651,1.8736,1.8501,1.8183,1.7873,1.7483
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4639,1.5443,1.5653,1.5412,1.586,1.6518,1.6597,1.6492,1.6497,1.6575,1.6657,1.6845,1.7065,1.7276,1.7422,1.7629,1.7938,1.8168,1.8277,1.8408,1.8486,1.8567,1.8435,1.8222,1.8073,1.7972,1.7929,1.791,1.7912,1.7914,1.7813,1.7681,1.781,1.7994,1.8092,1.8155,1.8394,1.8623,1.8459,1.8004,1.7671,1.7452,1.7041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4741,1.5172,1.5509,1.5782,1.6018,1.62,1.6405,1.6465,1.6473,1.6608,1.6914,1.7187,1.715,1.7012,1.7098,1.7287,1.7489,1.7767,1.8092,1.847,1.8806,1.8653,1.837,1.8244,1.82,1.8138,1.8056,1.8062,1.8115,1.7997,1.7844,1.7996,1.8199,1.8164,1.8072,1.8325,1.8578,1.8215,1.765,1.7384,1.7101,1.6572
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5242,1.562,1.5391,1.5432,1.5984,1.6451,1.6408,1.6342,1.6621,1.7001,1.7145,1.6917,1.6711,1.6803,1.6931,1.7166,1.7477,1.7769,1.8068,1.8313,1.8233,1.8092,1.807,1.8109,1.8071,1.7991,1.8085,1.8262,1.8186,1.8037,1.8196,1.8398,1.8226,1.7997,1.8251,1.8481,1.7982,1.7462,1.7151,1.6693,1.6056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4543,1.4761,1.525,1.5551,1.5893,1.6128,1.6094,1.609,1.6397,1.6711,1.6801,1.6779,1.6813,1.6862,1.6886,1.7045,1.7247,1.7422,1.7584,1.7708,1.7745,1.7778,1.7871,1.7998,1.7994,1.7911,1.806,1.8311,1.8236,1.8066,1.8208,1.838,1.8114,1.7811,1.8,1.8193,1.775,1.7288,1.6821,1.6167,1.5646
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5223,1.5634,1.5652,1.5733,1.5742,1.5828,1.6067,1.6289,1.6507,1.6775,1.6963,1.6906,1.6819,1.6898,1.7001,1.7086,1.7163,1.725,1.7351,1.7448,1.7569,1.7696,1.7652,1.7539,1.7707,1.7983,1.7916,1.7753,1.7894,1.8077,1.7831,1.7563,1.7708,1.7872,1.7532,1.7044,1.6363,1.5711,1.553
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4908,1.5241,1.5394,1.5446,1.5581,1.5773,1.5992,1.6365,1.6759,1.6906,1.6745,1.6601,1.6654,1.6754,1.6835,1.6905,1.6985,1.7044,1.7084,1.7183,1.7298,1.7233,1.7103,1.7289,1.7589,1.7538,1.739,1.7522,1.7714,1.7541,1.7317,1.7427,1.7574,1.7329,1.6736,1.595,1.5581,1.5162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.484,1.5156,1.531,1.5533,1.5773,1.6036,1.63,1.6546,1.6561,1.6396,1.6288,1.6385,1.6517,1.6609,1.668,1.6744,1.6739,1.6719,1.6801,1.6916,1.6845,1.6721,1.6919,1.7212,1.7178,1.7056,1.7151,1.7307,1.7192,1.7023,1.7104,1.723,1.7068,1.6447,1.5674,1.5543,1.4043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4493,1.4936,1.5223,1.5521,1.5822,1.6096,1.619,1.6251,1.6201,1.6053,1.5982,1.6121,1.6294,1.6409,1.6489,1.6544,1.6522,1.6506,1.6572,1.6647,1.6591,1.6498,1.6644,1.6852,1.6837,1.6763,1.677,1.6817,1.6738,1.6654,1.6702,1.6813,1.6695,1.6157,1.5587,1.5278,1.288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4277,1.454,1.4894,1.5163,1.5386,1.5644,1.581,1.5985,1.5992,1.5889,1.5879,1.6049,1.6228,1.6322,1.6375,1.641,1.6398,1.6378,1.6389,1.6404,1.6367,1.6311,1.638,1.6483,1.649,1.6464,1.6359,1.6263,1.6198,1.6158,1.6216,1.6312,1.6191,1.5796,1.5584,1.4396,1.1766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4101,1.4217,1.4447,1.477,1.5212,1.5705,1.5913,1.5906,1.5942,1.608,1.6218,1.6269,1.6272,1.627,1.6268,1.6266,1.6253,1.6249,1.623,1.6188,1.6187,1.6215,1.6255,1.6267,1.6204,1.6157,1.6015,1.5902,1.5921,1.5962,1.5826,1.5655,1.555,1.3084,1.0486
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4709,1.5264,1.5756,1.5928,1.6009,1.6087,1.6168,1.6172,1.613,1.614,1.6199,1.6265,1.6302,1.6351,1.632,1.624,1.621,1.6206,1.6184,1.6159,1.6278,1.6246,1.5946,1.5865,1.5859,1.5816,1.5735,1.5396,1.3952,1.1479,0.86776
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5145,1.5423,1.5562,1.5694,1.5834,1.5897,1.5909,1.5997,1.6131,1.6228,1.6261,1.6305,1.6249,1.6164,1.6115,1.6048,1.5896,1.5776,1.5715,1.543,1.5199,1.5096,1.4503,1.3893,1.3552,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4372,1.4639,1.4812,1.5082,1.5405,1.5611,1.5693,1.5717,1.5676,1.5559,1.551,1.555,1.554,1.5506,1.5461,1.5351,1.5162,1.4937,1.4523,1.4234,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
